0,0,1,0,0,0,0,0,0,0,0.195268452117
0,0,1,0,0,0,0,0,0,1,-0.56114484876
0,0,2,0,0,0,0,0,0,0,1.29772428928
0,0,1,1,0,0,0,0,0,0,0.644342874672
0,0,1,0,0,0,1,0,0,0,0.705185946174
0,0,2,0,0,0,0,0,0,0,0.854484886606
0,0,2,0,0,0,0,0,0,0,-0.339468133452
1,0,2,2,0,0,0,0,0,0,0.663347391608
0,0,1,1,0,0,0,0,0,1,-0.324388554145
0,0,1,0,1,0,0,0,0,0,-0.823899762992
0,0,1,2,0,0,0,0,0,0,0.151517702117
0,0,1,3,0,0,0,0,0,1,-0.176725570122
0,0,1,0,0,0,1,0,0,0,-0.417281542956
0,0,1,0,0,0,0,0,0,1,-0.00813076305826
0,0,1,1,0,0,0,0,0,0,-0.144230541691
0,0,2,0,0,0,0,0,0,1,-0.909653636325
0,0,1,2,0,0,0,0,0,0,-1.03272195609
0,0,1,0,0,0,0,0,0,0,0.514051075538
0,0,1,0,0,0,0,0,0,0,0.784424699282
1,0,1,0,0,0,1,0,0,0,0.961981519277
0,0,1,0,0,0,0,0,0,0,-1.92888028396
0,0,2,0,0,1,0,0,0,0,-0.265788473634
0,0,1,2,0,0,0,0,0,0,0.183331976171
0,0,1,1,0,0,0,0,0,0,0.288301681668
1,0,1,0,0,0,0,0,0,1,0.299398481001
0,0,1,1,0,1,0,0,0,1,-0.937355008541
0,0,1,0,0,0,0,0,0,0,0.577975186627
0,0,2,0,0,0,0,0,0,0,-0.131559630906
1,0,1,2,0,0,0,0,0,0,1.29680545487
0,0,1,0,0,0,0,0,0,0,0.316866960958
0,0,2,1,1,0,0,0,0,2,-1.11945641958
0,0,2,0,0,1,0,0,0,0,-0.540514921397
1,0,1,1,0,0,0,1,0,1,0.11605744357
0,0,1,0,0,0,1,0,0,0,-0.141812529536
0,0,1,0,0,0,0,0,0,1,-0.282811380658
2,0,2,1,0,0,0,0,0,0,-0.0964559568606
0,0,1,1,0,0,0,1,0,0,-0.0582434387637
0,0,1,1,0,0,0,0,0,0,1.38136686428
0,0,1,0,0,0,0,0,0,0,0.282842489092
0,0,1,1,0,0,0,0,0,0,0.487525083124
0,0,1,1,0,0,0,0,0,1,0.258813736592
0,0,1,2,1,0,0,0,0,1,-0.401698137296
0,0,2,0,0,0,0,0,0,0,-0.174070081618
0,0,2,0,0,1,0,0,0,0,-0.199099902621
0,0,2,2,0,0,0,0,0,0,-0.666164837489
0,0,1,0,0,0,0,0,0,0,0.406345304826
0,0,2,1,0,0,0,0,0,0,0.133186376124
0,0,2,0,0,0,0,0,0,0,0.0426107735396
1,0,1,1,0,0,0,0,0,1,-0.405625279373
0,0,2,1,0,0,0,0,0,1,-1.31996092273
0,0,2,0,0,0,0,0,0,0,0.640354793277
1,0,1,1,0,0,0,0,0,0,-0.0540670632746
1,0,1,0,0,0,0,0,0,0,0.10154868308
1,0,2,1,0,1,0,0,0,0,-0.483474796103
0,0,1,0,0,0,0,0,0,0,-0.734030919244
0,0,1,0,0,0,0,0,0,0,-0.150922220496
0,0,1,0,0,0,0,0,0,1,-0.784498129342
0,0,1,1,0,0,0,0,0,0,-0.790915062017
3,0,1,0,0,0,0,0,1,0,1.03562691321
0,0,1,0,0,0,0,0,0,0,0.213202969448
1,0,1,0,0,0,0,0,0,1,0.395359479024
1,0,1,0,1,0,0,0,0,1,-0.474808879185
1,0,1,0,0,0,0,0,0,0,1.29490572668
1,0,1,1,0,1,0,0,0,1,-0.300785837855
0,0,1,0,0,0,0,0,0,0,1.01864940196
0,0,1,1,0,0,0,0,0,0,0.0251700954149
1,0,1,0,0,0,0,0,1,0,1.25777278797
0,0,1,0,1,0,0,0,0,0,0.215201191719
0,0,2,1,0,0,0,0,0,0,0.770659520447
0,0,2,1,0,0,0,1,0,0,-1.95107563012
0,0,1,0,0,0,1,0,0,0,0.431631419747
0,0,1,2,0,0,0,0,0,0,0.174441810747
0,0,1,4,0,0,0,0,0,0,0.0622371513992
1,0,1,1,0,0,0,0,0,0,0.134033600481
0,0,1,1,0,0,0,0,0,0,0.543899186894
0,0,1,1,0,0,0,0,0,0,-1.64801747713
0,0,1,0,0,0,0,0,0,0,1.05060956611
0,0,1,0,0,1,0,0,0,0,-0.402240186375
1,0,1,1,0,0,0,0,0,0,-0.322095036837
0,0,2,0,0,0,0,0,0,0,-0.237939342983
0,0,1,0,0,0,0,0,0,1,0.0899387623521
0,0,1,2,0,0,0,0,0,0,0.752752565013
0,0,1,0,0,0,0,0,0,0,0.439389825386
0,0,2,0,0,0,0,0,0,0,-0.29412602056
0,0,1,1,0,0,0,0,0,0,0.232314484782
0,0,1,2,0,1,0,0,0,0,0.0611018698841
0,0,1,1,1,0,0,0,0,0,0.925174918306
1,0,1,0,0,0,0,0,0,0,0.513168709541
0,0,1,0,0,0,0,0,0,0,-0.372882527937
1,0,1,1,0,0,0,0,0,0,-0.12890724011
0,1,1,0,0,0,0,0,0,0,0.27381907331
1,1,1,2,0,1,1,0,0,0,1.09754124013
0,0,1,0,0,0,0,0,0,1,0.124919309041
0,0,2,2,0,0,0,0,0,0,-0.824720829826
0,0,1,0,0,0,0,0,0,0,0.831202163307
0,0,1,0,2,0,0,0,0,0,0.270511272503
0,0,1,0,0,0,0,0,0,0,2.0334219041
1,0,1,2,0,0,1,0,0,0,0.989141827155
0,0,1,0,0,0,1,0,0,0,0.623806969773
1,0,1,1,0,0,0,0,1,0,1.00883346225
0,0,2,0,0,1,0,0,0,0,-0.261373604439
0,0,1,0,1,0,0,1,0,0,-1.48146412794
1,1,1,1,0,0,0,0,0,0,1.485570514
2,0,1,0,0,0,0,0,0,0,-0.259693508816
0,0,1,1,0,0,0,0,0,0,0.815749865436
0,0,1,0,0,0,0,0,1,0,0.57237971402
0,0,1,0,0,0,0,0,0,0,-1.78877438137
1,0,2,0,0,0,1,0,0,0,0.294288462102
0,0,1,0,0,0,0,0,0,2,-1.76959125417
0,0,1,2,0,0,0,0,0,0,0.610030810588
0,0,1,0,0,0,0,0,0,0,-0.48109957758
0,0,1,1,1,2,0,0,0,0,-0.467686098313
1,0,1,1,0,0,0,0,0,0,0.736244150017
0,0,1,1,0,0,0,0,0,0,-1.07971691981
0,0,2,0,0,0,0,1,0,0,-1.03267202667
0,0,1,0,0,0,0,0,0,0,0.086460234671
1,0,1,1,0,0,0,0,0,0,0.690339084524
1,0,1,1,0,0,0,0,1,0,1.48586470453
0,0,1,0,0,0,0,0,0,0,0.305300582524
0,0,1,0,0,0,0,0,0,0,-0.268569105858
1,0,1,1,0,0,0,0,1,0,0.980225596883
0,0,1,1,0,0,0,0,0,0,-1.0280512229
0,0,1,1,0,0,0,0,0,0,0.687941244183
0,0,1,0,0,1,0,0,0,0,0.277219400818
0,0,1,0,0,0,0,0,0,0,0.871895850843
0,0,1,0,0,0,0,0,0,1,-0.100809098507
0,0,1,0,0,0,0,0,0,0,0.462236576023
0,0,1,1,0,0,0,0,0,0,0.42202219624
0,0,1,0,0,0,1,0,0,0,-0.533364930128
0,0,1,0,0,0,0,0,0,0,1.15206449086
0,0,2,0,0,0,0,0,0,0,-0.638580687597
0,0,1,1,0,0,0,0,0,0,-0.574062531996
0,0,1,0,0,0,0,0,0,0,0.535685711058
1,0,1,1,0,0,0,0,0,0,0.794800971772
0,0,1,0,0,0,0,0,0,0,-0.283611780956
1,0,1,0,0,0,1,0,0,0,0.143203060612
0,0,2,0,0,1,1,0,0,0,-0.300217804694
1,0,1,0,0,0,0,0,0,0,-0.595832577429
0,0,1,2,0,0,0,0,0,0,0.547736742469
0,0,2,0,0,0,0,0,0,0,-0.265493978799
0,0,1,1,0,0,1,0,0,0,0.12716084321
0,0,2,0,0,1,0,0,0,1,-0.722764020534
0,0,1,2,0,0,0,0,0,0,0.803294132507
0,0,1,1,0,0,0,0,0,0,0.221223191215
1,1,1,2,0,0,0,0,0,0,0.861811526173
1,0,1,0,0,0,0,0,0,0,0.219240067951
0,0,1,1,0,0,0,0,0,0,0.634138322804
1,0,1,3,1,0,0,0,0,2,0.484694337192
0,0,1,0,0,0,0,0,0,0,0.978837143268
0,0,2,1,0,0,0,0,0,1,-0.199898815497
0,0,1,1,0,0,0,0,0,0,0.108581806788
0,0,1,2,0,0,0,0,0,0,0.00350821769278
0,0,1,1,0,0,0,0,0,0,0.6444336387
0,0,1,1,1,0,0,0,0,0,-0.813490097066
0,0,2,0,0,0,0,0,0,0,0.247481492341
0,0,2,0,0,0,0,0,0,0,0.380301146666
0,0,1,0,0,0,0,0,0,0,-0.588126290683
0,0,1,1,0,0,0,0,0,0,0.251529138392
0,0,1,2,0,1,0,0,0,0,0.196748105859
0,0,1,0,1,0,0,0,0,0,0.16386703009
2,1,1,0,0,0,0,0,0,0,1.40454838752
0,0,1,1,0,0,0,0,0,0,-0.560094169596
0,0,1,0,0,0,1,0,0,0,-0.149730071172
1,0,1,0,0,0,0,0,1,0,1.36929221225
1,1,1,1,0,0,0,0,0,0,1.09029402473
0,0,1,2,0,0,0,0,0,0,0.286249297379
0,0,1,1,0,1,0,0,0,0,0.0961388318655
0,0,1,0,0,0,0,0,0,0,0.514399314882
0,0,1,0,0,0,0,0,0,0,0.821887780707
0,0,1,0,0,0,0,0,0,1,-0.403361349558
0,0,1,2,0,0,0,0,0,0,1.03577654086
0,0,1,1,0,1,0,0,0,0,0.346864332484
0,0,2,0,0,0,0,0,0,1,-1.20839978754
0,0,1,0,0,0,0,0,0,0,0.568078464293
0,0,2,1,0,0,0,0,0,0,-0.145258378848
0,0,1,0,0,0,0,1,0,0,-0.552896126376
0,0,1,0,1,0,0,0,0,0,-0.762694520349
0,0,1,1,0,0,0,0,0,0,-0.626771675958
0,0,1,3,0,0,0,0,0,0,0.556275453454
0,0,1,0,0,0,0,0,0,0,-0.816560799432
1,0,2,0,0,0,0,0,0,0,0.0803333918166
0,0,1,1,0,0,1,0,0,0,0.38056883419
0,0,1,0,0,0,0,0,0,2,-0.340828080985
1,0,1,1,0,0,0,0,0,0,0.141960934878
0,0,1,3,0,0,0,0,0,1,0.379940775155
0,0,1,0,0,0,0,0,0,0,-0.231311189037
0,0,1,1,0,0,0,0,0,0,0.273623605643
0,0,2,0,0,0,0,0,0,0,-0.120330115802
2,0,1,0,0,0,0,0,0,0,1.8222115857
0,0,2,0,0,0,0,0,0,0,0.134394695742
0,0,1,2,0,0,0,0,0,0,0.183567411463
0,0,1,0,0,0,0,0,0,0,-1.71036718607
0,0,2,0,0,0,0,0,0,0,0.202298246827
1,0,1,0,0,0,0,0,1,0,1.01208606047
0,0,2,0,0,0,0,0,0,0,-0.304964070524
0,0,2,1,0,0,0,0,0,0,-0.167505969897
0,0,2,0,0,0,0,0,0,0,-0.586743030838
0,0,1,0,0,0,0,0,0,0,-0.364444660728
1,0,1,0,0,0,0,0,1,0,1.24261608991
0,0,1,0,0,0,0,0,0,0,-0.705852093013
1,0,1,2,0,0,0,0,0,0,0.176249136528
1,0,1,1,0,0,0,0,0,0,0.962663327478
1,0,1,0,0,0,0,0,0,0,-0.247978527077
2,0,1,0,0,0,0,0,0,0,0.385341904158
0,0,1,0,0,0,0,0,0,0,0.695835102745
0,0,1,1,0,0,0,0,0,0,0.284476879969
0,0,2,0,0,0,0,0,0,0,0.51345335417
0,0,1,1,0,0,0,0,0,0,-0.268569105858
0,0,2,0,0,0,0,0,0,0,0.270469873733
0,0,1,0,0,0,1,0,0,0,0.157515106214
1,0,1,2,0,0,0,0,0,0,-1.21809535809
0,0,1,0,0,0,0,0,0,0,-0.400141549971
0,0,1,2,0,0,0,0,0,0,0.677056943889
2,0,1,2,0,0,0,0,0,0,-1.18654136034
0,0,1,1,0,0,0,0,0,0,0.93397765007
1,0,1,0,0,0,0,0,0,0,-0.0581518821272
0,0,1,1,0,0,0,0,0,0,-0.774647686685
0,0,2,0,0,0,0,0,0,0,-1.64485547822
0,0,1,1,0,0,0,0,0,0,-0.157771030577
0,0,1,2,0,0,0,0,0,0,-0.0776686274877
0,0,1,1,0,0,0,0,0,0,0.0279071414138
0,0,1,1,0,0,0,1,0,0,-0.304690715042
0,0,1,0,0,0,0,0,0,0,-0.603923806181
0,0,1,1,0,0,0,0,0,0,0.316240497573
0,0,2,1,0,0,0,0,0,0,1.03409882507
0,0,1,0,0,0,0,0,0,0,-0.0317337263637
0,0,1,1,0,0,0,0,0,0,0.452741176007
0,0,1,0,0,0,0,0,0,0,-0.231866098298
0,0,2,1,1,0,0,0,0,0,-1.63430327961
0,0,2,1,0,0,0,0,0,1,-0.506600333386
0,0,1,2,0,0,0,0,0,0,-0.129462960725
0,0,1,6,1,1,0,0,0,0,-0.623213605645
0,0,1,2,0,0,0,0,0,0,0.410757907205
0,0,1,2,0,0,0,0,0,1,0.0921741191499
0,0,1,1,0,0,0,0,0,0,0.811761834768
0,0,1,1,0,0,0,0,0,0,0.274788051624
0,0,1,2,0,0,0,0,0,0,0.652200270882
0,0,1,0,0,0,0,0,0,0,0.661606089735
0,0,2,0,0,0,0,0,0,0,-1.48946531115
0,0,1,1,0,0,1,0,0,0,-0.207703430921
0,0,1,0,0,0,0,0,0,0,0.474270369123
0,0,1,4,0,0,0,0,0,0,-0.400664461886
1,0,1,1,0,0,0,0,0,0,0.856934369275
0,0,1,1,0,1,1,0,0,0,-0.163691722338
0,0,1,0,0,0,0,0,0,0,0.87321247523
0,0,1,2,0,0,0,0,0,1,0.834044944611
0,0,1,0,0,0,0,0,0,0,0.0331159384489
0,0,1,0,0,0,0,0,0,0,0.68253534394
1,0,2,0,0,0,1,0,0,1,0.348408839098
0,0,1,0,0,0,0,0,0,0,0.170979214924
2,0,1,1,0,0,0,0,0,0,-0.135737744567
0,0,1,2,0,0,0,0,0,0,0.35060229842
1,0,1,0,0,0,0,0,0,0,0.490160438121
0,0,2,0,0,0,0,1,0,0,-0.519709894622
0,0,1,2,0,0,0,0,0,0,0.458603478865
3,0,1,1,0,0,0,0,0,0,-0.0596417079204
1,0,1,1,0,0,0,0,0,0,-0.573366100451
0,0,1,1,0,0,0,0,0,0,0.527818944294
1,0,1,0,0,0,0,0,0,0,1.65533229963
1,0,1,0,0,0,1,0,1,0,1.10897981979
0,0,1,1,0,0,0,0,0,0,0.364815707475
0,0,2,0,0,0,0,0,0,0,0.183253541034
0,0,1,2,0,0,0,0,0,0,1.20371212196
1,0,1,1,0,0,0,1,0,0,-0.808596278859
0,0,2,1,0,0,0,0,0,0,0.122616454583
0,0,1,1,0,0,0,0,0,0,0.0268785373711
1,0,1,1,0,1,0,0,0,0,-0.333519734879
0,0,2,0,0,0,0,0,0,0,-0.19718606242
0,0,1,2,0,0,0,0,0,0,0.508995837964
0,0,2,0,0,0,0,0,0,3,-0.301610517818
0,0,2,0,0,0,0,0,0,0,-0.0424207890649
1,0,1,0,0,0,0,0,0,2,0.388850793759
0,0,2,0,0,0,0,0,0,0,0.0280933143419
0,0,1,1,0,0,1,0,0,0,0.0693678929954
0,0,2,0,0,0,0,1,0,0,-0.996719375689
0,0,1,1,0,0,0,0,0,0,0.524733488077
1,0,1,1,0,0,0,0,1,0,1.14890663611
0,0,2,0,0,0,0,0,0,0,-0.607571497772
0,0,1,1,0,0,1,0,0,0,0.971644972059
0,0,1,5,0,0,0,0,0,0,0.116285612789
0,0,2,1,0,0,0,0,0,0,-1.38564211032
0,0,2,1,0,0,0,0,0,0,0.355425091734
0,0,1,0,0,0,0,0,0,0,-0.266784219975
0,0,1,1,0,0,0,0,0,1,-1.81233162729
0,0,2,1,0,0,0,0,0,0,0.210713098201
2,0,1,2,0,0,0,0,0,0,-0.307562651058
1,0,1,1,0,0,0,0,0,1,-0.639766333111
0,0,2,0,0,0,0,0,0,0,0.181710653932
0,0,1,0,0,0,1,0,0,0,0.760308852641
1,0,1,0,0,0,0,0,0,0,1.17986095233
0,0,1,1,0,0,0,0,0,0,-1.53994240946
0,0,1,1,0,0,0,0,0,1,0.167015394518
0,0,2,0,0,0,0,0,0,0,-2.20552721014
0,0,1,0,1,0,0,1,0,0,-1.04241046245
1,0,1,0,0,0,0,0,1,0,1.52230192277
0,0,2,0,0,1,0,0,0,1,-1.72192638481
0,0,1,0,0,0,0,0,0,0,-0.244168345127
0,0,1,2,0,0,0,0,0,0,-0.0926228017903
0,0,1,0,0,0,0,0,0,0,0.368109012962
0,0,1,0,0,0,0,0,0,0,-2.29873306433
0,0,1,0,0,0,0,0,0,0,0.400979425366
1,0,1,1,0,0,0,0,0,0,0.690230721751
0,0,1,0,0,0,0,0,0,0,-0.251804947293
0,0,1,1,0,0,0,0,0,1,0.525602501604
0,0,2,0,0,0,0,0,0,0,-0.027524640056
0,0,1,1,0,0,0,0,0,0,0.0418785915877
0,1,1,1,0,0,0,0,0,0,1.74511568043
0,0,1,0,0,0,0,0,0,0,0.626480658067
1,0,1,4,0,0,0,0,0,0,-0.157771030577
0,0,2,0,0,0,0,0,0,0,-0.376782210369
0,0,1,0,0,0,0,0,0,0,-0.449208622581
0,0,2,0,0,1,0,0,0,1,0.366756834262
0,0,1,1,0,0,0,0,0,0,-0.955650146621
0,0,1,0,0,0,0,1,0,0,-0.472861695826
0,0,2,0,0,1,0,0,0,0,-0.0333535599774
1,0,1,0,0,0,0,0,0,1,0.267916178074
0,0,1,1,0,0,0,0,0,0,0.0152014811534
0,0,2,1,0,0,0,0,0,0,0.747939551472
0,0,1,0,0,0,0,0,0,0,1.61468455729
0,0,1,0,0,0,0,1,0,0,-1.14625612148
0,0,1,0,0,1,0,0,0,0,-0.93190094643
0,0,1,1,0,0,0,0,0,0,-0.321225809085
1,0,1,2,0,0,0,0,0,0,1.16695396683
0,0,1,0,0,0,0,0,0,0,0.299086832016
0,0,1,1,0,0,0,0,0,0,-0.0179624291925
0,0,1,1,0,0,1,0,0,0,0.9256320307
0,0,2,0,0,0,0,0,0,0,-2.10555598854
2,0,1,1,0,0,0,0,0,0,1.15877682946
0,0,1,1,0,0,0,0,0,0,1.07560436284
0,0,1,0,1,0,0,0,0,0,-0.164645461174
1,0,1,0,0,0,0,0,0,0,-1.57360139614
1,0,1,0,0,0,0,0,0,1,0.121395236831
1,0,1,0,0,0,0,0,0,0,0.0288504383488
0,0,1,2,0,0,0,0,0,0,1.17361468475
0,0,2,0,0,0,0,0,0,1,-0.231558545605
0,0,1,1,0,0,0,0,0,0,0.22859056193
2,0,1,1,0,0,0,0,0,0,0.911907565347
1,0,1,1,0,0,0,0,1,0,0.996537630038
0,0,1,1,0,0,0,0,0,0,0.296451074864
0,0,2,0,0,0,1,0,0,0,-0.205932955532
1,0,1,1,0,0,0,0,0,0,0.588587969433
0,0,2,2,0,1,0,0,0,0,-1.51037489162
0,0,2,0,0,0,0,0,0,0,-1.67657457209
0,0,1,0,0,0,0,1,0,0,-1.04643931234
0,0,1,1,0,0,0,0,0,0,1.01970922009
0,0,1,2,0,0,0,0,0,0,0.358458569701
0,0,1,0,0,0,0,0,0,0,1.16462438747
1,0,2,0,1,0,0,0,0,0,-0.329774729723
0,0,2,1,0,0,0,1,0,0,-1.07684881552
0,0,1,2,0,0,0,0,0,0,-1.09199887965
1,0,1,1,0,0,0,0,0,1,-0.570449401172
2,0,1,0,0,0,0,0,1,0,1.69668460747
1,0,1,0,0,0,0,0,0,0,0.776932049099
0,0,2,2,0,0,0,0,0,1,0.190689108968
1,0,1,2,0,0,0,0,0,0,-0.162135993378
0,0,1,0,1,0,0,0,0,0,0.572755956627
0,0,1,2,0,0,0,0,0,0,0.271202099138
0,0,1,1,0,0,0,0,0,2,-0.821953839779
0,0,1,0,0,0,0,0,0,0,-0.703382505144
0,0,1,0,0,0,0,0,0,0,-1.17206981203
2,0,1,0,0,0,0,0,1,0,0.499739887359
0,0,2,1,0,0,0,0,0,0,-0.0036979239876
0,0,1,0,0,0,0,0,0,0,0.547027689797
1,0,1,0,0,0,0,0,0,2,-0.540189710117
0,0,1,0,0,0,0,0,0,2,-0.480287952597
1,0,1,2,0,0,0,0,0,1,0.436687556069
0,0,1,1,0,0,0,0,0,0,1.06166781705
1,0,1,0,0,0,0,0,1,0,0.172988034511
0,0,1,0,0,0,0,0,0,0,0.33728955542
0,0,1,1,0,0,0,0,0,0,-1.15068081695
1,0,1,0,0,0,0,0,1,0,1.22289364869
0,0,1,1,0,0,0,0,0,1,0.417754936295
0,0,1,1,0,0,1,0,0,0,0.950539595268
1,0,2,0,0,0,0,0,0,0,-0.210891797716
0,0,1,3,0,0,0,0,0,0,-0.597027324249
0,0,2,0,0,0,0,0,0,1,-0.912768801092
1,0,1,1,0,1,0,0,0,0,-0.850114881855
0,0,1,1,0,0,0,0,0,0,0.321542876371
0,0,1,0,0,0,0,1,0,0,-0.713942886579
0,0,1,1,0,0,1,0,0,0,1.23080733198
0,0,1,3,0,0,0,0,0,0,0.0718640370119
0,0,1,0,0,0,0,0,0,0,-0.288851774492
0,0,2,0,0,0,0,0,0,0,-1.01871349374
1,0,1,0,0,0,0,0,0,0,0.379096537909
0,0,1,1,1,0,0,0,0,0,-1.76970472994
2,0,1,0,1,0,0,0,0,0,0.12504756712
1,0,1,0,0,0,0,0,0,0,-0.774107260431
0,0,1,1,0,0,0,0,0,1,0.253631123775
0,0,1,0,0,0,0,0,0,0,-0.257229989231
0,0,1,1,0,0,0,0,0,0,-0.0588486525925
1,0,1,0,0,0,0,0,0,0,0.274910875683
0,0,1,0,0,0,0,0,0,0,-0.718588864775
0,0,1,2,0,0,0,0,0,1,-0.393586337786
1,0,2,0,0,0,0,0,0,0,0.702249162875
1,0,1,0,0,0,0,0,0,0,1.32688192061
0,0,1,2,0,0,0,0,0,1,0.244193742813
0,0,2,1,0,0,0,0,0,0,0.104346160287
0,0,1,1,0,0,0,0,0,0,2.23578803417
0,0,1,0,0,0,0,0,0,0,0.545817297888
0,0,1,3,0,0,0,0,0,0,0.0827598101416
0,0,1,1,0,0,0,0,0,0,-0.591878663015
0,0,1,1,0,0,0,1,0,0,0.175483299841
1,0,1,1,0,0,1,0,0,0,0.808090048305
0,0,1,2,0,0,0,0,0,0,0.11648928824
0,0,1,0,0,0,0,0,0,0,0.507742762269
0,0,1,1,0,0,1,0,0,0,1.03051141195
2,0,2,3,0,0,0,0,0,2,-0.628937259322
0,0,1,2,0,0,0,0,0,0,0.0261645095861
0,0,1,0,0,0,0,0,0,0,-0.680088865094
0,0,1,0,1,0,0,0,0,0,-0.572729328945
0,0,1,3,0,0,0,0,1,0,0.694936308863
1,0,2,0,0,0,0,1,0,0,-1.33114997771
0,0,2,1,0,0,0,0,0,0,-0.555372352047
0,0,1,1,0,0,0,0,0,0,-0.105677043101
0,0,1,0,0,0,1,0,0,0,0.454650348739
0,0,2,1,0,0,0,0,0,0,0.0879480088493
0,0,1,3,0,0,0,0,0,0,-0.0870378850999
0,0,1,0,0,0,0,0,0,0,-0.167838377573
1,0,1,1,0,0,0,0,0,0,0.382759112176
0,0,2,0,0,0,0,0,0,1,-0.844517152553
0,0,1,0,0,0,0,0,0,0,0.198079864459
0,0,2,0,1,0,0,0,0,0,-0.681952627459
0,0,1,0,0,0,0,0,0,0,0.246747525627
0,0,1,1,0,0,0,0,0,0,0.421183076487
0,0,1,1,0,1,0,0,0,2,-0.148902941041
0,0,2,1,0,0,0,0,0,0,-0.174963419611
0,0,1,0,0,0,0,0,0,0,-0.173110346425
0,0,2,0,0,0,0,0,0,1,1.0398176547
2,0,1,1,0,0,0,0,0,1,1.06444513112
1,0,1,1,0,0,0,0,0,0,0.733823497966
0,0,1,1,0,0,0,0,0,0,-1.36887790759
1,0,1,0,1,0,0,0,0,0,0.362639470595
1,0,1,1,0,0,0,0,0,1,0.857789609722
0,0,2,1,0,1,0,1,0,0,-2.01262417186
1,0,1,0,0,0,0,0,0,0,0.947022762032
0,0,2,0,0,0,0,0,0,0,0.209378996486
1,0,1,0,0,0,0,0,1,0,1.03119133082
0,0,1,0,0,0,0,0,0,0,1.02578908242
0,0,1,3,0,0,0,0,0,0,0.698441883323
0,0,1,0,0,0,0,0,0,0,0.789556650119
0,0,1,0,0,0,0,0,0,0,-0.163072545136
0,0,1,0,0,0,0,0,0,0,1.05543215055
0,0,1,1,0,0,0,0,0,0,0.263927892599
0,0,1,1,0,0,0,0,0,0,0.0223624886294
0,0,2,0,0,0,0,0,0,0,0.469287092003
0,0,1,2,0,0,1,0,0,0,1.07039365788
1,0,1,0,0,0,0,0,0,0,1.78563555191
0,0,1,1,0,0,0,0,0,0,-1.24457933115
0,0,1,1,0,0,0,0,0,0,1.04342081304
0,0,1,1,0,0,0,0,0,0,0.147139533012
0,0,1,0,0,0,0,0,0,0,-0.218545269452
1,0,1,3,0,0,0,0,0,0,0.809686982358
0,0,1,0,0,0,0,1,0,0,-0.924809648469
0,0,1,1,0,0,1,0,0,0,-0.259790265544
0,0,2,0,0,0,0,0,0,0,-0.999482310164
0,0,2,1,0,0,0,0,0,1,-0.892750475202
0,0,1,0,0,0,0,0,0,0,1.17675836331
0,0,1,0,0,1,0,0,0,0,-0.488455342281
0,0,2,1,0,0,0,0,0,1,-0.969750506415
0,0,1,2,0,0,0,0,0,0,-0.423171007694
0,0,2,1,0,0,0,0,0,0,1.28793938936
0,0,1,2,0,0,0,0,0,0,-1.04358956313
0,0,1,0,0,0,0,0,0,0,-0.100472544319
0,0,1,4,0,0,0,0,0,0,1.22224105256
1,0,1,1,0,0,0,0,0,0,0.507991746824
0,0,1,0,0,0,1,0,0,0,-0.742414326096
0,0,1,0,0,0,0,0,1,0,0.767851843555
1,0,1,0,0,0,0,0,1,0,0.868869321434
0,0,1,0,0,0,0,0,0,0,0.46045816763
0,0,1,0,0,0,0,0,0,0,0.572691358418
1,0,1,1,0,0,0,0,0,1,0.378553799782
0,0,1,0,0,0,0,0,0,0,0.0783733885375
0,0,1,0,0,0,0,0,0,0,0.196247291412
0,0,1,0,0,1,0,0,0,0,0.184117910553
1,0,2,2,0,0,1,0,0,0,-0.616792709359
0,0,1,1,0,0,0,0,0,0,0.557739293015
0,0,1,0,0,0,0,0,0,0,-0.258791727895
0,0,2,0,0,0,0,0,0,0,-0.160806463416
0,0,1,2,0,0,0,0,0,0,0.481285560096
0,0,1,1,1,0,0,0,0,1,0.895851650672
0,0,1,2,0,0,0,0,0,1,0.616903725961
0,0,1,0,0,0,0,0,0,0,0.43713805572
0,0,2,0,0,0,0,0,0,1,0.805951277196
0,0,2,0,0,0,1,1,0,1,-1.75173066925
0,0,1,1,0,0,1,0,0,0,0.369324505222
1,0,1,0,0,0,0,0,0,0,-0.0517518924483
1,0,1,1,0,0,0,0,0,0,-0.115749059357
0,0,1,0,0,0,1,0,0,0,-0.541116743333
0,0,1,2,0,0,0,0,0,0,0.311649389696
2,0,1,0,0,0,0,0,0,0,0.663009541648
0,0,1,2,0,0,0,0,0,1,-0.246982505677
0,0,1,1,0,0,0,0,0,1,1.18611003389
1,0,2,0,0,0,0,0,0,0,-2.20585490862
0,0,2,0,0,0,0,0,0,0,0.614803584985
0,0,2,0,0,0,0,0,0,0,0.0697295257016
0,0,1,1,0,0,0,0,0,0,0.64617048326
0,0,1,0,0,0,0,0,0,1,-0.00799432503087
0,0,1,1,0,0,0,0,0,0,1.20769538947
0,0,1,0,0,0,0,0,0,0,-0.941913136627
0,0,1,0,0,0,0,0,0,0,1.42077849966
1,0,1,3,0,0,1,0,0,1,0.24987443462
0,0,1,0,0,0,0,1,0,0,-1.76175996665
0,0,1,1,0,0,0,0,0,0,-0.751594011599
0,0,2,1,0,0,0,0,0,0,-0.0541318906457
0,0,1,0,0,0,0,0,0,0,0.261305800145
2,0,1,0,0,0,0,0,0,0,0.991776850758
2,0,1,2,0,0,1,0,0,1,0.296139970095
0,0,1,2,0,0,0,0,0,0,1.43497029245
